time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
-5,851599526411842;1745366986,9670646;-0,41931954001083804;-0,7857629003493141;-0,029374872982520773;35,02215514998556;25,90846388607388;;0,023731822534925968;0,08764541972059227;;558,0;;25,90846388607388;34,7378146052705;
-5,7489398855976;1745366987,069724;-0,4193088800727025;-0,8104729053776664;-0,03005965464803798;35,024089309490854;25,98924624353736;;0,023756942728596225;0,08744445817123021;;558,0;;25,98924624353736;34,742295012414395;
-5,646280244783357;1745366987,1723838;-0,41930269047522434;-0,8175446772350309;-0,030317825723245234;35,02602346899615;26,07002860100084;;0,02378206292226648;0,08724349662186816;;558,0;;26,07002860100084;34,74643795116894;
-5,543620603969114;1745366987,2750435;-0,4192915923839113;-0,8192075608559548;-0,030521659388929125;35,02783828358878;26,148366486181498;;0,02381414677188154;0,08699389921088847;;558,0;;26,148366486181498;34,75052527302856;
-5,440960963154872;1745366987,3777032;-0,41929897817325573;-0,821467364673146;-0,030532657945796043;35,02935508002405;26,2206002391526;;0,023863619682050734;0,0866228523846195;;558,0;;26,2206002391526;34,75449131506509;
-5,338301322340628;1745366987,4803627;-0,4193066179955026;-0,8242146447531004;-0,030500061370876325;35,03087187645932;26,2928339921237;;0,02391309259221993;0,08625180555835053;;558,0;;26,2928339921237;34,75820549923667;
-5,235641681526386;1745366987,5830224;-0,4192842043360101;-0,8254753449541894;-0,0304450106868802;35,03238867289459;26,3650677450948;;0,023962565502389125;0,08588075873208156;;558,0;;26,3650677450948;34,761732749012836;
-5,132982040712143;1745366987,685682;-0,419281479832469;-0,8262219129890169;-0,030482689059180498;35,03381510652523;26,43575197211922;;0,024018320935321125;0,08559389302155962;;558,0;;26,43575197211922;34,76503096539927;
-5,0303223998979;1745366987,7883418;-0,41928697516018715;-0,8271779067361141;-0,030544765573066228;35,03496054910512;26,501617812577457;;0,02409361242271339;0,08556879585909553;;558,0;;26,501617812577457;34,76811651254669;
-4,927662759083657;1745366987,8910012;-0,4192991108538102;-0,8286062127983723;-0,030585501635915207;35,03610599168502;26,567483653035694;;0,024168903910105653;0,08554369869663145;;558,0;;26,567483653035694;34,77099845126686;
-4,825003118269414;1745366987,993661;-0,4193059138893234;-0,8305671085160529;-0,030609875920039175;35,03725143426492;26,63334949349393;;0,024244195397497916;0,08551860153416736;;558,0;;26,63334949349393;34,77369946634065;
-4,722343477455171;1745366988,0963206;-0,4192915319737782;-0,8327342994690635;-0,030604627696475952;35,03829408154304;26,697220179996652;;0,02431292736102959;0,08559049152720714;;558,0;;26,697220179996652;34,776220478229945;
-4,619683836640929;1745366988,1989803;-0,41927623077867554;-0,8342006845848648;-0,030587231255655;35,0390423538615;26,755377343068325;;0,024362874812634085;0,0859401236884386;;558,0;;26,755377343068325;34,778409653803806;
-4,517024195826686;1745366988,3016398;-0,41928390039453634;-0,8345641500092192;-0,030587449968171476;35,03979062617994;26,81353450614;;0,02441282226423858;0,08628975584967007;;558,0;;26,81353450614;34,78046488980623;
-4,414364555012442;1745366988,4042995;-0,4192935869972352;-0,8343083999238412;-0,030579553314217457;35,04053889849839;26,87169166921168;;0,024462769715843078;0,08663938801090154;;558,0;;26,87169166921168;34,78241443389871;
-4,3117049141982005;1745366988,5069592;-0,41928207068051077;-0,8351387025737151;-0,030562637711922434;35,04118705196446;26,927907491741962;;0,02451898557778412;0,08707719872598511;;558,0;;26,927907491741962;34,78433068489931;
-4,209045273383957;1745366988,609619;-0,4192922247555011;-0,8354416269760885;-0,030596307537237504;35,041542101377374;26,978439921307626;;0,024593552593706894;0,08777315754126434;;558,0;;26,978439921307626;34,78601901160618;
-4,106385632569714;1745366988,7122784;-0,41930102819059817;-0,8361987223944367;-0,030695734568922113;35,04189715079029;27,028972350873293;;0,02466811960962967;0,08846911635654356;;558,0;;27,028972350873293;34,787684982016586;
-4,003725991755472;1745366988,814938;-0,41929869817178994;-0,8362258361991209;-0,03078295636335602;35,04225220020321;27,079504780438956;;0,02474268662555244;0,08916507517182279;;558,0;;27,079504780438956;34,789371511665635;
-3,9010663509412282;1745366988,9175978;-0,4192850637466585;-0,8368505355220013;-0,030825290164775223;35,04251704444156;27,128383940684838;;0,02481733542803338;0,08990802513640057;;558,0;;27,128383940684838;34,7911320509148;
-3,7984067101269856;1745366989,0202575;-0,41929756462582857;-0,8377160274111487;-0,030842383648242308;35,04248224393799;27,171771249038258;;0,024892255910184933;0,09080707092221918;;558,0;;27,171771249038258;34,7929444629112;
-3,695747069312742;1745366989,122917;-0,41929321982384754;-0,838224601960358;-0,03085463823117691;35,04244744343441;27,21515855739168;;0,024967176392336483;0,0917061167080378;;558,0;;27,21515855739168;34,794808960124136;
-3,5930874284984995;1745366989,2255766;-0,41928716302477387;-0,8384221105719946;-0,030836509686394387;35,04241264293084;27,258545865745095;;0,025042096874488037;0,09260516249385642;;558,0;;27,258545865745095;34,79662729210694;
-3,490427787684257;1745366989,3282363;-0,4192868429300159;-0,838314727720553;-0,030793321374577604;35,04241163093611;27,302929711472242;;0,025114348360286507;0,09353913933810842;;558,0;;27,302929711472242;34,79832814079969;
-3,3877681468700143;1745366989,430896;-0,4192858352252293;-0,8378681605359977;-0,030769570640491458;35,042525587459075;27,35070436752618;;0,0251775183398266;0,09459197233044332;;558,0;;27,35070436752618;34,799868700115304;
-3,2851085060557708;1745366989,5335555;-0,41929667109179897;-0,8373749379204156;-0,030764345606048557;35,04263954398204;27,398479023580116;;0,025240688319366694;0,09564480532277823;;558,0;;27,398479023580116;34,801319968588246;
-3,182448865241528;1745366989,6362152;-0,4193030193250955;-0,8373030477323031;-0,030770058277419448;35,04275350050501;27,446253679634054;;0,025303858298906787;0,09669763831511313;;558,0;;27,446253679634054;34,80231577425805;
-3,0797892244272855;1745366989,738875;-0,419324127263774;-0,8381819571742968;-0,030829522723735955;35,04286745702798;27,494028335687993;;0,02536702827844688;0,09775047130744803;;558,0;;27,494028335687993;34,802794602222136;
-2,977129583613043;1745366989,8415344;-0,41930093810435326;-0,8368918480855446;-0,030862892489731654;35,0427318338885;27,71449352394232;;0,02543859499474579;0,09845437997898317;;558,0;;27,71449352394232;34,80264540788741;
-2,8744699427987994;1745366989,944194;-0,41930469666226117;-0,8370180652753301;-0,03083571334610911;35,04232370923127;27,788603619742776;;0,025519329619554058;0,09877731847821623;;558,0;;27,788603619742776;34,80208465683627;
-2,771810301984557;1745366990,0468538;-0,4192986223731182;-0,83759024327028;-0,03080564869667721;35,04191558457403;27,82116669395369;;0,02560006424436232;0,09910025697744929;;558,0;;27,82116669395369;34,800624753493956;
-2,669150661170314;1745366990,1495135;-0,4192835087821791;-0,8370634850820274;-0,030817235087532868;35,041507459916794;27,803165132263818;;0,025680798869170587;0,09942319547668235;;558,0;;27,803165132263818;34,798305482859774;
-2,5664910203560707;1745366990,252173;-0,4192786816696787;-0,8365972429092542;-0,03083967338248134;35,03855481853497;27,694612294490664;;0,025718687619616536;0,09983637715309765;;558,0;;27,694612294490664;34,79504201912824;
-2,463831379541828;1745366990,3548326;-0,4192921363204154;-0,8371500056522861;-0,030859553668999326;35,03480817708316;27,631033883234515;;0,02574320659067999;0,10027771863223979;;558,0;;27,631033883234515;34,79116875198331;
-2,3611717387275855;1745366990,4574924;-0,4193064138022078;-0,8374506045387192;-0,03088549222430182;35,031061535631345;27,55863486095061;;0,02576772556174344;0,10071906011138193;;558,0;;27,55863486095061;34,786301142518234;
-2,258512097913343;1745366990,560152;-0,4193037325256492;-0,8364100781522285;-0,030914325872050136;35,027314894179526;27,495881691745527;;0,025792244532806895;0,10116040159052408;;558,0;;27,495881691745527;34,78061372714794;
-2,1558524570990993;1745366990,6628115;-0,41930198392120493;-0,8368514008049104;-0,0309586561868973;35,020619398104735;27,396474033468323;;0,025830676988922795;0,1017908318227647;;558,0;;27,396474033468323;34,77408941890833;
-2,0531928162848567;1745366990,7654712;-0,419291793527841;-0,8358373794484751;-0,030956801788043692;35,01255964396895;27,35426673495513;;0,025875546379566263;0,1025087420730602;;558,0;;27,35426673495513;34,76720457417636;
-1,9505331754706141;1745366990,868131;-0,4193132940894679;-0,8352599357933548;-0,030919943682397706;35,004499889833156;27,312754797234387;;0,025920415770209728;0,10322665232335568;;558,0;;27,312754797234387;34,75989390544304;
-1,8478735346563715;1745366990,9707906;-0,4192961750272322;-0,8341459197785306;-0,030874778861820433;34,99644013569737;27,268014249277098;;0,025965285160853196;0,10394456257365116;;558,0;;27,268014249277098;34,75231657720649;
-1,745213893842128;1745366991,07345;-0,4192888905638999;-0,8331642886660936;-0,03080328778247972;34,988436077714006;27,19230900366394;;0,026011251838572655;0,1046575257400172;;558,0;;27,19230900366394;34,74461214925163;
-1,6425542530278854;1745366991,1761098;-0,41930984613999256;-0,8320027485609912;-0,03075474742125058;34,98062242528161;27,124283621557197;;0,026060969754774035;0,10535357656683648;;558,0;;27,124283621557197;34,73704905503616;
-1,5398946122136428;1745366991,2787695;-0,41932293900724105;-0,8313593443550465;-0,03073210335548582;34,97280877284922;27,080668881024515;;0,02611068767097541;0,10604962739365577;;558,0;;27,080668881024515;34,7298656746801;
-1,4372349713994002;1745366991,3814292;-0,41931560126785566;-0,8306257179169066;-0,03070558992022474;34,96499512041683;27,046100418833813;;0,026160405587176788;0,10674567822047504;;558,0;;27,046100418833813;34,723352152403855;
-1,3345753305851566;1745366991,4840887;-0,41930734528090435;-0,8299975182292467;-0,03068349923555261;34,95795817788536;26,941780438187948;;0,0262;0,1074359660806177;;558,0;;26,941780438187948;34,717822494312806;
-1,231915689770914;1745366991,5867484;-0,41930961116724963;-0,8300017119262049;-0,030673558556890513;34,95395905450723;26,909990753944633;;0,0262;0,10810371418617568;;558,0;;26,909990753944633;34,71350643661063;
-1,1292560489566714;1745366991,689408;-0,4193084516482478;-0,8293825174401931;-0,0306393212025697;34,9499599311291;26,87845514173137;;0,0262;0,10877146229173365;;558,0;;26,87845514173137;34,71052844358424;
-1,026596408142428;1745366991,7920678;-0,41931285380914285;-0,829668769051569;-0,030616702070642356;34,94596080775097;26,863164079032327;;0,0262;0,10943921039729163;;558,0;;26,863164079032327;34,709039484040815;
-0,9239367673281853;1745366991,8947272;-0,41930151633959023;-0,8288575731050775;-0,030594027131537;34,94285424964919;26,838918223339114;;0,0262;0,11025223745643253;;558,0;;26,838918223339114;34,70928025413539;
-0,8212771265139427;1745366991,997387;-0,41930988745810976;-0,8288729917669808;-0,030557272806475726;34,944427462798686;26,7972230579748;;0,0262;0,11182697045283989;;558,0;;26,7972230579748;34,711317100521796;
-0,7186174856997001;1745366992,1000466;-0,4193158021290542;-0,8281571861494473;-0,030541827096714925;34,94600067594818;26,73717929647206;;0,0262;0,11340170344924723;;558,0;;26,73717929647206;34,71494329174775;
-0,6159578448854566;1745366992,2027063;-0,4193189974234334;-0,8268115812385303;-0,03050732188364295;34,947573889097676;26,643418492059684;;0,0262;0,1149764364456546;;558,0;;26,643418492059684;34,72006197120874;
-0,513298204071214;1745366992,3053658;-0,419319918074598;-0,8252880159613118;-0,03045418116830523;34,95001700528525;26,387093152093296;;0,026196441070632338;0,11643168038660352;;558,0;;26,387093152093296;34,726628592328986;
-0,41063856325697135;1745366992,4080255;-0,41930441874676555;-0,8245027222516661;-0,030385900350438044;34,95704416620198;26,009923559795872;;0,02617412799201444;0,11725726429546575;;558,0;;26,009923559795872;34,73479107526949;
-0,30797892244272873;1745366992,5106852;-0,41929271273883706;-0,8248616551244685;-0,030352363251728975;34,964071327118724;25,761378797858168;;0,02615181491339654;0,11808284820432796;;558,0;;25,761378797858168;34,74409071297498;
-0,20531928162848523;1745366992,613345;-0,41930047108239693;-0,8256846233743594;-0,03019850394219117;34,97109848803546;25,55246435984398;;0,026129501834778645;0,1189084321131902;;558,0;;25,55246435984398;34,75438715268369;
-0,10265964081424261;1745366992,7160044;-0,41931069124943293;-0,7592902515096043;-0,0265123176592041;34,9781256489522;25,248391899093882;;0,02610718875616075;0,11973401602205241;;558,0;;25,248391899093882;34,765247229927475;
0,0;1745366992,818664;-0,41938000308931683;-0,4979454275122322;-0,014119956101064587;34,98867518341992;24,73095162578003;;0,02606599450437342;0,12057809342565189;;558,0;;24,73095162578003;34,77682034208023;
0,10265964081424261;1745366992,9213238;-0,41981310568587954;-0,421620677524343;-0,013786844172537118;35,000898940626335;24,588776513413492;;0,02601582582412304;0,12143096098990833;;558,0;;24,588776513413492;34,789218662393345;
0,20531928162848434;1745366993,0239832;-0,41980544573723566;-0,4214792238060521;-0,013818505293598623;35,01312269783275;24,446601401046962;;0,02596565714387266;0,12228382855416477;;558,0;;24,446601401046962;34,80245451456252;
0,30797892244272784;1745366993,126643;-0,4198472752902146;-0,4214814894542372;-0,013830208067610072;35,02534645503916;24,304426288680425;;0,02591548846362228;0,12313669611842121;;558,0;;24,304426288680425;34,816605878918466;
0,41063856325697135;1745366993,2293026;-0,4198362560054143;-0,42147419587738844;-0,013809278493933657;35,03740293816269;24,1376031007682;;0,025835867959889937;0,12401994305439729;;558,0;;24,1376031007682;34,83168871433682;
0,5132982040712131;1745366993,3319623;-0,4198314685233826;-0,42147776973147505;-0,01380114616777898;35,049384715335705;23,95977188411317;;0,025743094034957774;0,12491675766207487;;558,0;;23,95977188411317;34,84760102118728;
0,6159578448854566;1745366993,4346218;-0,41984744393736145;-0,42148184056289545;-0,013780916715089513;35,06136649250871;23,78194066745814;;0,025650320110025607;0,12581357226975246;;558,0;;23,78194066745814;34,8643697700685;
0,7186174856997001;1745366993,5372815;-0,4198423141567756;-0,4214512147118288;-0,013759397171869754;35,07427486797702;23,62163466428554;;0,025565745850624506;0,1265169429460448;;558,0;;23,62163466428554;34,882115986739606;
0,8212771265139418;1745366993,6399412;-0,4198430382956528;-0,4214413644537298;-0,013743523811985793;35,08828153174453;23,48210113285898;;0,02549089057814141;0,12699102633843773;;558,0;;23,48210113285898;34,900866493644166;
0,9239367673281853;1745366993,742601;-0,4198447500548106;-0,4214446101620062;-0,013747352828720413;35,102288195512045;23,34256760143241;;0,02541603530565831;0,1274651097308307;;558,0;;23,34256760143241;34,920194653512155;
1,026596408142427;1745366993,8452604;-0,41983445213469056;-0,42144746367990077;-0,0137687882264462;35,11629485927956;23,20303407000585;;0,025341180033175217;0,12793919312322363;;558,0;;23,20303407000585;34,94025292804272;
1,1292560489566705;1745366993,94792;-0,4198303819759062;-0,421461910798228;-0,013781365544019304;35,13264175576113;23,070255678558723;;0,025244367586135515;0,12813324110336263;;558,0;;23,070255678558723;34,96112187293218;
1,231915689770914;1745366994,0505798;-0,41984106048672115;-0,4214546062530441;-0,013777953774198824;35,15185042435723;22,945737863552143;;0,025120704634236497;0,1279848455610838;;558,0;;22,945737863552143;34,98289678609137;
1,3345753305851558;1745366994,1532395;-0,4198496081291148;-0,42145066979738927;-0,013987488077427262;35,171059092953335;22,821220048545566;;0,024997041682337483;0,12783645001880498;;558,0;;22,821220048545566;35,00496328381795;
1,4372349713993993;1745366994,255899;-0,4198589188177645;-0,4213926149152202;-0,01876660979259105;35,19026776154944;22,69670223353899;;0,024873378730438468;0,12768805447652615;;558,0;;22,69670223353899;35,02757257351758;
1,5398946122136428;1745366994,3585587;-0,409480503170223;-0,42193183510032084;-0,02489351079165435;35,21184831748672;22,58042740393268;;0,025538157642788478;0,12729664754405953;;558,0;;22,58042740393268;35,05069971271674;
1,6425542530278845;1745366994,4612184;-0,40720907269023393;-0,422177114664973;-0,027368075559612952;35,23689011985047;22,476181393429588;;0,02735349355577775;0,12655061908666668;;558,0;;22,476181393429588;35,07448668996767;
1,745213893842128;1745366994,563878;-0,40708860421692994;-0,42224851303129834;-0,02819836461250548;35,26193192221422;22,37193538292649;;0,029168829468767053;0,12580459062927382;;558,0;;22,37193538292649;35,098405944891226;
1,8478735346563697;1745366994,6665375;-0,40699567562378275;-0,4222730429494002;-0,028575084378339815;35,28697372457797;22,267689372423398;;0,03098416538175633;0,12505856217188097;;558,0;;22,267689372423398;35,12273407619211;
1,9505331754706132;1745366994,7691972;-0,4068339697952389;-0,422272368489286;-0,028793995942664793;35,31025983177443;22,173306581146086;;0,03272527863136752;0,12412863610866141;;558,0;;22,173306581146086;35,147244762856886;
2,0531928162848567;1745366994,871857;-0,40695229441535125;-0,4222768687961486;-0,028955651417646864;35,33074527875561;22,09465745832961;;0,034347992933217414;0,12290535917342071;;558,0;;22,09465745832961;35,172187805451166;
2,1558524570990985;1745366994,9745166;-0,4071138514885655;-0,4222771787981034;-0,02904300453648475;35,351230725736784;22,01600833551314;;0,03597070723506728;0,12168208223818006;;558,0;;22,01600833551314;35,1974440104153;
2,258512097913342;1745366995,077176;-0,40710707405495655;-0,4222585636819706;-0,0290750740793266;35,37171617271797;21,937359212696663;;0,03759342153691718;0,12045880530293936;;558,0;;21,937359212696663;35,223020202942536;
2,3611717387275855;1745366995,1798358;-0,4073335135327594;-0,42225102814413507;-0,029122680957339185;35,39298372958657;21,871037732904977;;0,038723910382571315;0,11912810592659394;;558,0;;21,871037732904977;35,2488895518277;
2,463831379541827;1745366995,2824955;-0,40758763892215266;-0,4222450225864123;-0,029161201784386373;35,4155290160059;21,82485587036743;;0,03905025262286124;0,11762191097140966;;558,0;;21,82485587036743;35,275337537742836;
2,5664910203560707;1745366995,3851552;-0,40744318835767696;-0,4222294868162078;-0,02918483998895188;35,43807430242522;21,77867400782988;;0,03937659486315117;0,11611571601622536;;558,0;;21,77867400782988;35,30241371906482;
2,669150661170314;1745366995,4878147;-0,40715272912757994;-0,42223430993995487;-0,02920681199713262;35,46061958884455;21,732492145292333;;0,039702937103441104;0,11460952106104105;;558,0;;21,732492145292333;35,330211011796244;
2,771810301984556;1745366995,5904744;-0,40710623370815197;-0,4222180351633536;-0,02920166095926734;35,48464796138845;21,701234807804575;;0,04013984117617974;0,11307041691252817;;558,0;;21,701234807804575;35,35879480680579;
2,8744699427987994;1745366995,693134;-0,4072521289465488;-0,4222272104071058;-0,02921454055000951;35,51093702956337;21,692727200097277;;0,04074527669657589;0,11148114867148827;;558,0;;21,692727200097277;35,38817930947692;
2,977129583613041;1745366995,7957938;-0,40738308032573023;-0,4222370789631377;-0,029271576524473493;35,5372260977383;21,68421959238998;;0,041350712216972035;0,1098918804304484;;558,0;;21,68421959238998;35,41832238492071;
3,0797892244272846;1745366995,8984532;-0,40743637529160637;-0,42226511324732846;-0,029302523007517213;35,56351516591322;21,67571198468268;;0,041956147737368193;0,10830261218940848;;558,0;;21,67571198468268;35,449327838861485;
3,182448865241528;1745366996,001113;-0,4073390696753854;-0,4222453302337302;-0,029280897781556604;35,59168992353481;21,68509509618524;;0,04259272158837454;0,1066194090976679;;558,0;;21,68509509618524;35,48122352949747;
3,28510850605577;1745366996,1037726;-0,40718838070697555;-0,42222667916219775;-0,029262227658008247;35,62234342764955;21,717995631291274;;0,04327022690237434;0,1048127282603351;;558,0;;21,717995631291274;35,51378491819234;
3,3877681468700134;1745366996,206432;-0,4071015129189168;-0,4222458834122543;-0,029273871855237065;35,652996931764285;21,750896166397307;;0,043947732216374144;0,10300604742300228;;558,0;;21,750896166397307;35,54676327758911;
3,490427787684257;1745366996,3090918;-0,40718600685685824;-0,4222714401199827;-0,02929432711346222;35,683650435879024;21,783796701503338;;0,04462523753037396;0,10119936658566944;;558,0;;21,783796701503338;35,57965840876204;
3,5930874284984986;1745366996,4117515;-0,4074762258292928;-0,4222755902842683;-0,029296192646799696;35,71536524427812;21,833688682671934;;0,04531245261517961;0,09946350454993377;;558,0;;21,833688682671934;35,61257215034021;
3,695747069312742;1745366996,5144112;-0,40764109070310517;-0,42227868001979774;-0,029280101118623683;35,748393831093516;21,904614212303407;;0,046011687332337715;0,09781530843091824;;558,0;;21,904614212303407;35,6456975760304;
3,7984067101269856;1745366996,6170707;-0,40753902246373974;-0,42228727585671155;-0,029647471202396105;35,78142241790892;21,975539741934877;;0,04671092204949582;0,09616711231190271;;558,0;;21,975539741934877;35,67870250999711;
3,9010663509412273;1745366996,7197304;-0,4070398235762084;-0,4223041333354844;-0,03417995783374031;35,814451004724326;22,046465271566348;;0,047410156766653916;0,0945189161928872;;558,0;;22,046465271566348;35,71153461931349;
4,003725991755471;1745366996,82239;-0,4075317922662364;-0,42281871833689805;-0,0408200309149752;35,84531173305979;22,15311083458964;;0,04824060256436929;0,09296041563236716;;558,0;;22,15311083458964;35,74385092659085;
4,106385632569713;1745366996,9250498;-0,409543294323531;-0,4229871586963946;-0,042145983284468426;35,87344088989612;22,304764790026073;;0,049236378549150674;0,09151493436413612;;558,0;;22,304764790026073;35,7756386822499;
4,209045273383956;1745366997,0277092;-0,409787069224133;-0,4230465014601841;-0,04252941065569275;35,90157004673246;22,456418745462514;;0,05023215453393208;0,09006945309590504;;558,0;;22,456418745462514;35,80685492302335;
4,3117049141982;1745366997,130369;-0,40904613196627615;-0,4230581175829773;-0,04264060181876975;35,9283205213721;22,611149849452858;;0,052761965160522735;0,08863015832398025;;558,0;;22,611149849452858;35,83731031563423;
4,414364555012441;1745366997,2330287;-0,4090748331506596;-0,42305845267077347;-0,04268501335746794;35,95226324680371;22,77214770689514;;0,05841590733895137;0,08720346263409638;;558,0;;22,77214770689514;35,86689378466159;
4,517024195826685;1745366997,3356884;-0,40853051190325024;-0,42306072267512695;-0,04266164666845492;35,97620597223533;22,933145564337423;;0,0640698495173801;0,08577676694421249;;558,0;;22,933145564337423;35,8953606141238;
4,619683836640928;1745366997,4383478;-0,4076178892456706;-0,4230481337672414;-0,04260946273405414;36,00014869766694;23,094143421779705;;0,06972379169580883;0,08435007125432861;;558,0;;23,094143421779705;35,92252110511062;
4,72234347745517;1745366997,5410075;-0,4075674103190691;-0,42302197979219935;-0,04257941216146248;36,02352271405274;23,25682552847985;;0,07254357509053315;0,08310459422314119;;558,0;;23,25682552847985;35,94838738798591;
4,8250031182694135;1745366997,6436672;-0,40798218942017866;-0,4230068275198857;-0,042551604764343345;36,04642069416433;23,42091743118632;;0,07299103401136696;0,08201080574999188;;558,0;;23,42091743118632;35,972894286494586;
4,927662759083655;1745366997,746327;-0,4082632601027559;-0,4229943245069231;-0,04253967658534351;36,069318674275934;23,585009333892792;;0,07343849293220076;0,08091701727684258;;558,0;;23,585009333892792;35,995949954412794;
5,030322399897899;1745366997,8489864;-0,40795880902055554;-0,4230002921483119;-0,04253049874141389;36,09221665438753;23,749101236599262;;0,07388595185303456;0,07982322880369327;;558,0;;23,749101236599262;36,01741347439132;
5,132982040712142;1745366997,951646;-0,40728567427520695;-0,42297185463819437;-0,042585947712773256;36,11557792301968;23,91449373529077;;0,07471235935789403;0,07888307447973172;;558,0;;23,91449373529077;36,03701411512045;
5,235641681526384;1745366998,0543058;-0,4077585925122781;-0,4230089242387249;-0,042639867131726746;36,13936404800138;24,0810789388259;;0,07588627970828994;0,07808380956031323;;558,0;;24,0810789388259;36,05533708063943;
5,3383013223406275;1745366998,1569655;-0,409433213459488;-0,42302322870086745;-0,042723230324041434;36,16315017298309;24,247664142361035;;0,07706020005868586;0,07728454464089472;;558,0;;24,247664142361035;36,07241991502086;
5,440960963154871;1745366998,259625;-0,409982120909154;-0,42304953876788637;-0,0428063696689803;36,1869362979648;24,414249345896167;;0,07823412040908179;0,07648527972147623;;558,0;;24,414249345896167;36,0883947145326;
5,543620603969113;1745366998,3622847;-0,40859829212714127;-0,42304865944480463;-0,04285941851094977;36,203355505989336;24,577341860011337;;0,07935883535343131;0,07582708040878935;;558,0;;24,577341860011337;36,103451978233366;
5,646280244783356;1745366998,4649444;-0,409249492387843;-0,42315870221995383;-0,05345408563552625;36,212918614502335;24,737183865621336;;0,08043775676402434;0,07530016530129044;;558,0;;24,737183865621336;36,11771582241022;
5,7489398855976;1745366998,567604;-0,41026889057544086;-0,4233108549089633;-0,0633552373162969;36,222481723015335;24,897025871231335;;0,08151667817461736;0,07477325019379152;;558,0;;24,897025871231335;36,13117481403205;
5,8515995264118414;1745366998,6702635;-0,41075336128222845;-0,4233785142545657;-0,06611481748978176;36,232044831528334;25,056867876841334;;0,08259559958521036;0,07424633508629261;;558,0;;25,056867876841334;36,1437503418037;
5,954259167226085;1745366998,7729232;-0,4117690069121786;-0,42334325939609824;-0,06493342927313345;36,241050650554804;25,207111652051715;;0,0869723974773592;0,0738551143800988;;558,0;;25,207111652051715;36,155675222137745;
6,056918808040327;1745366998,875583;-0,41277861705314545;-0,42331443597896806;-0,0645471144649221;36,249567197561234;25,348928665785703;;0,09424456434187355;0,07358302650421561;;558,0;;25,348928665785703;36,16653098759569;
6,15957844885457;1745366998,9782426;-0,41207842688293367;-0,42330797088407035;-0,06437812512623282;36,25808374456767;25,490745679519694;;0,10151673120638802;0,07331093862833242;;558,0;;25,490745679519694;36,1764606126153;
6,262238089668814;1745366999,080902;-0,41028540609692676;-0,4233245468998167;-0,06435730631918839;36,2666002915741;25,632562693253686;;0,10878889807090247;0,07303885075244923;;558,0;;25,632562693253686;36,185484242255356;
6,364897730483055;1745366999,1835618;-0,41026274632289567;-0,4233188819563089;-0,06431878470333555;36,275554047405066;25,772009669378075;;0,11300965963221077;0,0729;;558,0;;25,772009669378075;36,193479169653;
6,467557371297299;1745366999,2862215;-0,41033024743270075;-0,42330018951791926;-0,0642596378193235;36,28496343281358;25,90898675200023;;0,11405045219195382;0,0729;;558,0;;25,90898675200023;36,20064223176105;
6,570217012111542;1745366999,3888812;-0,41044580857036606;-0,4232971365923811;-0,0642841066729554;36,294372818222094;26,04596383462239;;0,1150912447516969;0,0729;;558,0;;26,04596383462239;36,20726420734676;
6,672876652925784;1745366999,4915407;-0,4104387833786873;-0,423296320793769;-0,06436180071359641;36,303782203630604;26,182940917244547;;0,11613203731143994;0,0729;;558,0;;26,182940917244547;36,21339444539749;
6,775536293740028;1745366999,5942004;-0,41033842324445546;-0,42327779950868344;-0,06449902319980359;36,313972612452496;26,289799866170178;;0,11751058393895039;0,07310872136878456;;558,0;;26,289799866170178;36,219700901035296;
6,878195934554269;1745366999,69686;-0,41042585048360264;-0,42328368184289655;-0,06472578224842594;36,3243133172217;26,390863043345668;;0,11895412614368302;0,07335760795580742;;558,0;;26,390863043345668;36,22572175655282;
6,980855575368513;1745366999,7995195;-0,41131142440440965;-0,4233096251038996;-0,06499592204499666;36,334654021990914;26,491926220521158;;0,12039766834841568;0,07360649454283029;;558,0;;26,491926220521158;36,23162865635987;
7,083515216182756;1745366999,9021792;-0,41219701427039673;-0,4233317259019846;-0,06527609607572174;36,34499472676012;26,592989397696652;;0,12184121055314834;0,07385538112985315;;558,0;;26,592989397696652;36,23726166464691;
7,186174856996998;1745367000,004839;-0,4120961082579401;-0,42335852497156856;-0,06560655030243442;36,348922804497384;26,67399492458403;;0,12350050184269297;0,07425012546067324;;558,0;;26,67399492458403;36,24281840142894;
7,288834497811242;1745367000,1074986;-0,41266466045051897;-0,4234029348515017;-0,06600151549442061;36,351450150992264;26,750619192859702;;0,1252069199153963;0,07467672997884907;;558,0;;26,750619192859702;36,24804504067263;
7,391494138625485;1745367000,210158;-0,412969755330246;-0,42341666329913313;-0,06775922765921795;36,35397749748714;26,827243461135378;;0,1269133379880996;0,0751033344970249;;558,0;;26,827243461135378;36,25288193149997;
7,494153779439727;1745367000,3128178;-0,4131690613659871;-0,4235017980764305;-0,08252213043605779;36,356504843982016;26,90386772941105;;0,12861975606080286;0,07552993901520072;;558,0;;26,90386772941105;36,25710594531736;
7,59681342025397;1745367000,4154775;-0,409680544026485;-0,42381064179800754;-0,09475970872497053;36,35917300267006;26,959342219044196;;0,1339808888391844;0,07619031073650276;;558,0;;26,959342219044196;36,260438822729974;
